date,open,high,low,close,volume
2024-08-29,1205.0,1230.0,1130.0,1140.0,418272100
2024-08-30,1140.0,1160.0,1110.0,1145.0,183226100
2024-09-02,1140.0,1160.0,1120.0,1120.0,102560700
2024-09-03,1130.0,1135.0,1105.0,1105.0,78197100
2024-09-04,1085.0,1130.0,1075.0,1110.0,108808000
2024-09-05,1120.0,1125.0,1090.0,1095.0,87082200
2024-09-06,1100.0,1115.0,1085.0,1085.0,66395300
2024-09-09,1090.0,1105.0,1090.0,1090.0,70992100
2024-09-10,1105.0,1120.0,1090.0,1100.0,106944900
2024-09-11,1110.0,1195.0,1105.0,1190.0,453792300
2024-09-12,1205.0,1240.0,1145.0,1150.0,428347000
2024-09-13,1165.0,1165.0,1130.0,1140.0,94229900
2024-09-17,1140.0,1175.0,1140.0,1145.0,103342800
2024-09-18,1150.0,1165.0,1135.0,1140.0,78704900
2024-09-19,1140.0,1200.0,1140.0,1195.0,282207700
2024-09-20,1090.0,1130.0,1060.0,1065.0,516253100
2024-09-23,1060.0,1100.0,1050.0,1075.0,203368300
2024-09-24,1085.0,1120.0,1080.0,1120.0,260783500
2024-09-25,1125.0,1125.0,1095.0,1105.0,106095400
2024-09-26,1105.0,1125.0,1090.0,1105.0,127230800
2024-09-27,1105.0,1110.0,1090.0,1090.0,51252100
2024-09-30,1085.0,1090.0,1050.0,1050.0,80653800
2024-10-01,1055.0,1075.0,1055.0,1070.0,52064400
2024-10-02,1070.0,1070.0,1015.0,1030.0,147298600
2024-10-03,1040.0,1050.0,1015.0,1015.0,194247700
2024-10-04,1025.0,1035.0,1005.0,1010.0,80199500
2024-10-07,1015.0,1015.0,980.0,1010.0,125400100
2024-10-08,1010.0,1020.0,995.0,1010.0,58636600
2024-10-09,1015.0,1020.0,1000.0,1000.0,43833200
2024-10-10,1000.0,1010.0,990.0,990.0,45137200
2024-10-11,995.0,1005.0,985.0,995.0,47006500
2024-10-14,995.0,1030.0,995.0,1015.0,72187900
2024-10-15,1020.0,1025.0,1005.0,1025.0,50102300
2024-10-16,1025.0,1035.0,1000.0,1000.0,86752600
2024-10-17,1010.0,1035.0,1005.0,1030.0,98867100
2024-10-18,1035.0,1040.0,1015.0,1020.0,55838800
2024-10-21,1025.0,1030.0,1010.0,1015.0,32193400
2024-10-22,1015.0,1055.0,1010.0,1045.0,138248300
2024-10-23,1060.0,1060.0,1025.0,1040.0,72597000
2024-10-24,1045.0,1050.0,1020.0,1020.0,43409300
2024-10-25,1025.0,1035.0,1000.0,1010.0,38344400
2024-10-28,1010.0,1020.0,995.0,1000.0,43286600
2024-10-29,1000.0,1015.0,995.0,1000.0,35789900
2024-10-30,1005.0,1005.0,990.0,995.0,32904600
2024-10-31,995.0,1015.0,990.0,995.0,52910600
2024-11-01,995.0,1005.0,985.0,985.0,53449200
2024-11-04,985.0,990.0,965.0,970.0,57500800
2024-11-05,975.0,985.0,960.0,965.0,49229200
2024-11-06,970.0,980.0,930.0,930.0,78540600
2024-11-07,930.0,930.0,885.0,890.0,104345300
2024-11-08,905.0,965.0,905.0,940.0,130378900
2024-11-11,950.0,955.0,905.0,930.0,88403200
2024-11-12,930.0,945.0,905.0,905.0,94859700
2024-11-13,910.0,920.0,890.0,890.0,97224700
2024-11-14,900.0,905.0,885.0,885.0,65714200
2024-11-15,885.0,895.0,855.0,855.0,74641800
2024-11-18,855.0,885.0,840.0,845.0,65995100
2024-11-19,850.0,875.0,845.0,850.0,76810600
2024-11-20,850.0,860.0,840.0,840.0,64030800
2024-11-21,845.0,845.0,800.0,800.0,107324500
2024-11-22,800.0,820.0,785.0,800.0,121221100
2024-11-25,800.0,915.0,800.0,870.0,662620000
2024-11-26,890.0,920.0,860.0,895.0,338870600
2024-11-28,900.0,915.0,875.0,890.0,150037600
2024-11-29,880.0,885.0,820.0,855.0,240797900
2024-12-02,855.0,860.0,805.0,810.0,113559200
2024-12-03,820.0,880.0,820.0,865.0,174673000
2024-12-04,870.0,935.0,855.0,925.0,220045500
2024-12-05,930.0,960.0,910.0,930.0,194569600
2024-12-06,940.0,975.0,935.0,955.0,177675200
2024-12-09,955.0,960.0,930.0,935.0,88058800
2024-12-10,935.0,960.0,915.0,935.0,112149500
2024-12-11,935.0,950.0,905.0,910.0,110537600
2024-12-12,910.0,925.0,895.0,900.0,70384800
2024-12-13,905.0,910.0,885.0,890.0,74204200
2024-12-16,890.0,900.0,860.0,880.0,67850500
2024-12-17,880.0,910.0,870.0,885.0,99282200
2024-12-18,890.0,905.0,875.0,875.0,66752300
2024-12-19,865.0,865.0,830.0,830.0,90028300
2024-12-20,835.0,850.0,815.0,820.0,78113200
2024-12-23,830.0,890.0,830.0,870.0,127199600
2024-12-24,880.0,920.0,880.0,895.0,118528000
2024-12-27,895.0,910.0,880.0,910.0,59753600
2024-12-30,920.0,925.0,900.0,920.0,73374100
2025-01-02,925.0,945.0,915.0,940.0,76990400
2025-01-03,940.0,950.0,915.0,935.0,71623400
2025-01-06,945.0,985.0,940.0,980.0,149774200
2025-01-07,985.0,1010.0,970.0,995.0,156671400
2025-01-08,995.0,1020.0,965.0,975.0,134558100
2025-01-09,980.0,1000.0,970.0,975.0,62974300
2025-01-10,985.0,1005.0,980.0,985.0,64670700
2025-01-13,985.0,1110.0,985.0,1010.0,436158500
2025-01-14,1020.0,1030.0,970.0,970.0,159751600
2025-01-15,970.0,995.0,940.0,950.0,100979400
2025-01-16,950.0,985.0,940.0,955.0,87010200
2025-01-17,955.0,965.0,940.0,940.0,92703200
2025-01-20,950.0,965.0,940.0,940.0,66402700
2025-01-21,945.0,950.0,910.0,920.0,90745000
2025-01-22,930.0,945.0,915.0,930.0,85750000
2025-01-23,940.0,945.0,915.0,915.0,57239500
2025-01-24,915.0,925.0,900.0,905.0,43209500
2025-01-30,905.0,955.0,890.0,925.0,111820500
2025-01-31,940.0,945.0,920.0,920.0,58059100
2025-02-03,920.0,925.0,885.0,910.0,63525400
2025-02-04,910.0,940.0,910.0,925.0,79930200
2025-02-05,960.0,980.0,925.0,935.0,191312800
2025-02-06,940.0,940.0,910.0,910.0,60296600
2025-02-07,845.0,860.0,805.0,815.0,224335100
2025-02-10,815.0,835.0,790.0,815.0,180991700
2025-02-11,815.0,830.0,785.0,810.0,103862900
2025-02-12,810.0,825.0,805.0,820.0,71187500
2025-02-13,825.0,830.0,800.0,800.0,54689400
2025-02-14,805.0,820.0,805.0,810.0,30686600
2025-02-17,815.0,870.0,815.0,870.0,136786600
2025-02-18,875.0,880.0,855.0,860.0,38819600
2025-02-19,860.0,865.0,845.0,855.0,35795000
2025-02-20,855.0,865.0,840.0,840.0,26848500
2025-02-21,845.0,855.0,830.0,850.0,30422700
2025-02-24,850.0,850.0,815.0,825.0,35689900
2025-02-25,830.0,835.0,800.0,815.0,33678600
2025-02-26,815.0,830.0,805.0,825.0,24971300
2025-02-27,825.0,830.0,800.0,800.0,32233100
2025-02-28,800.0,810.0,760.0,785.0,106344900
2025-03-03,795.0,825.0,790.0,820.0,57898600
2025-03-04,810.0,810.0,770.0,800.0,53065800
2025-03-05,800.0,810.0,790.0,795.0,45107100
2025-03-06,800.0,820.0,795.0,815.0,42743200
2025-03-07,825.0,840.0,810.0,820.0,54625400
2025-03-10,820.0,830.0,810.0,810.0,19040600
2025-03-11,800.0,810.0,790.0,800.0,19734200
2025-03-12,800.0,810.0,795.0,795.0,17798000
2025-03-13,800.0,805.0,790.0,800.0,15783200
2025-03-14,800.0,800.0,775.0,780.0,38504900
2025-03-17,795.0,800.0,765.0,775.0,41346600
2025-03-18,780.0,780.0,585.0,655.0,391024400
2025-03-19,665.0,680.0,630.0,670.0,140632700
2025-03-20,675.0,710.0,660.0,675.0,125956900
2025-03-21,680.0,725.0,650.0,700.0,198490300
2025-03-24,705.0,705.0,620.0,655.0,106788300
2025-03-25,665.0,675.0,640.0,645.0,44175300
2025-03-26,655.0,685.0,650.0,680.0,67233300
2025-03-27,680.0,720.0,670.0,710.0,72705500
2025-04-08,605.0,655.0,605.0,645.0,87311400
2025-04-09,640.0,660.0,600.0,600.0,67819200
2025-04-10,650.0,675.0,640.0,655.0,104648600
2025-04-11,650.0,690.0,630.0,665.0,64675900
2025-04-14,660.0,700.0,650.0,695.0,49096800
2025-04-15,705.0,720.0,680.0,705.0,78731800
2025-04-16,710.0,730.0,695.0,730.0,111066700
2025-04-17,730.0,765.0,705.0,765.0,93726000
2025-04-21,760.0,790.0,750.0,765.0,71711400
2025-04-22,765.0,775.0,750.0,770.0,74123000
2025-04-23,780.0,795.0,765.0,775.0,70632100
2025-04-24,775.0,785.0,755.0,765.0,45045400
2025-04-25,770.0,770.0,750.0,750.0,40990100
2025-04-28,750.0,770.0,740.0,755.0,62199700
2025-04-29,765.0,765.0,750.0,755.0,30569800
2025-04-30,755.0,760.0,740.0,745.0,45002500
2025-05-02,745.0,760.0,740.0,755.0,42276700
2025-05-05,760.0,800.0,760.0,770.0,83012200
2025-05-06,780.0,795.0,765.0,780.0,72931900
2025-05-07,790.0,855.0,785.0,845.0,254724900
2025-05-08,865.0,865.0,815.0,820.0,169972500
2025-05-09,825.0,850.0,815.0,820.0,60869600
2025-05-14,855.0,865.0,835.0,855.0,115573100
2025-05-15,860.0,885.0,850.0,860.0,156138000
2025-05-16,870.0,890.0,865.0,875.0,102481200
2025-05-19,885.0,890.0,870.0,880.0,62377600
2025-05-20,895.0,950.0,890.0,930.0,229739000
2025-05-21,935.0,985.0,925.0,980.0,230188000
2025-05-22,985.0,1080.0,985.0,1080.0,452998800
2025-05-23,1065.0,1175.0,1060.0,1155.0,329803100
2025-05-26,1185.0,1310.0,1165.0,1220.0,761554400
2025-05-27,1245.0,1375.0,1245.0,1350.0,736933400
2025-05-28,1325.0,1350.0,1260.0,1260.0,491006400
2025-06-02,1270.0,1285.0,1200.0,1250.0,310723900
2025-06-03,1260.0,1305.0,1235.0,1290.0,335569100
2025-06-04,1300.0,1300.0,1260.0,1290.0,142081500
2025-06-05,1305.0,1530.0,1300.0,1510.0,917957900
2025-06-10,1535.0,1610.0,1500.0,1505.0,659353300
2025-06-11,1475.0,1520.0,1445.0,1495.0,245834800
2025-06-12,1500.0,1570.0,1475.0,1485.0,312631900
2025-06-13,1465.0,1525.0,1455.0,1525.0,131422900
2025-06-16,1530.0,1575.0,1475.0,1560.0,315616300
2025-06-17,1590.0,1630.0,1515.0,1525.0,268111700
2025-06-18,1530.0,1550.0,1495.0,1540.0,118494500
2025-06-19,1560.0,1560.0,1470.0,1485.0,159535000
2025-06-20,1485.0,1560.0,1470.0,1500.0,405089400
2025-06-23,1450.0,1525.0,1435.0,1500.0,188904700
2025-06-24,1540.0,1560.0,1495.0,1520.0,196298800
2025-06-25,1520.0,1595.0,1515.0,1585.0,228905900
2025-06-26,1595.0,1615.0,1570.0,1595.0,189146700
2025-06-30,1620.0,1680.0,1585.0,1660.0,306980800
2025-07-01,1655.0,1695.0,1635.0,1655.0,141989400
2025-07-02,1660.0,1710.0,1530.0,1580.0,240635000
2025-07-03,1580.0,1590.0,1525.0,1540.0,109114100
2025-07-04,1540.0,1585.0,1540.0,1550.0,88945700
2025-07-07,1560.0,1660.0,1545.0,1660.0,185608000
2025-07-08,1670.0,1725.0,1640.0,1685.0,301451900
2025-07-09,1695.0,1745.0,1660.0,1740.0,195537900
2025-07-10,1755.0,1850.0,1725.0,1740.0,355008300
2025-07-11,1745.0,1820.0,1745.0,1800.0,163679300
2025-07-14,1930.0,2160.0,1840.0,2100.0,684748000
2025-07-15,2100.0,2150.0,1955.0,2030.0,351066300
2025-07-16,2050.0,2060.0,1930.0,2010.0,166467800
2025-07-17,2010.0,2240.0,2010.0,2180.0,276842200
2025-07-18,2230.0,2340.0,2220.0,2260.0,243776500
2025-07-21,2280.0,2450.0,2210.0,2390.0,232914800
2025-07-22,2450.0,2470.0,2190.0,2200.0,294521700
2025-07-23,2230.0,2230.0,2080.0,2210.0,234947000
2025-07-24,2250.0,2360.0,2210.0,2220.0,199634100
2025-07-25,2180.0,2500.0,2160.0,2480.0,375562200
2025-07-28,2500.0,2530.0,2420.0,2470.0,182338000
2025-07-29,2500.0,2630.0,2470.0,2610.0,252633600
2025-07-30,2630.0,2730.0,2600.0,2610.0,155301000
2025-07-31,2610.0,2730.0,2600.0,2630.0,137420400
2025-08-01,2800.0,2850.0,2670.0,2690.0,215596200
2025-08-04,2700.0,2770.0,2520.0,2570.0,213205000
2025-08-05,2590.0,2630.0,2390.0,2460.0,293675200
2025-08-06,2500.0,2560.0,2470.0,2490.0,128445900
2025-08-07,2520.0,2530.0,2350.0,2380.0,157787800
2025-08-08,2700.0,2700.0,2390.0,2460.0,216143200
2025-08-11,2480.0,2490.0,2330.0,2350.0,126946000
2025-08-12,2350.0,2410.0,2280.0,2340.0,151906500
2025-08-13,2350.0,2410.0,2290.0,2320.0,110670200
2025-08-14,2320.0,2370.0,2300.0,2300.0,84039600
2025-08-15,2330.0,2350.0,2250.0,2280.0,93572700
2025-08-19,2250.0,2300.0,2210.0,2230.0,81486700
2025-08-20,2210.0,2360.0,2210.0,2350.0,132123900
2025-08-21,2350.0,2380.0,2240.0,2280.0,103405100
2025-08-22,2300.0,2300.0,2250.0,2250.0,44320300
2025-08-25,2270.0,2300.0,2250.0,2270.0,46320700
2025-08-26,2260.0,2270.0,2100.0,2180.0,244076400
2025-08-27,2180.0,2340.0,2140.0,2290.0,180425500
2025-08-28,2300.0,2340.0,2250.0,2260.0,72185200
2025-08-29,2220.0,2250.0,2090.0,2190.0,135130700
2025-09-01,2100.0,2150.0,2050.0,2130.0,139245100
2025-09-02,2140.0,2320.0,2140.0,2280.0,158345700
2025-09-03,2270.0,2290.0,2180.0,2200.0,76629900
2025-09-04,2210.0,2220.0,2160.0,2200.0,49983300
2025-09-08,2200.0,2240.0,2150.0,2150.0,103542900
2025-09-09,2150.0,2210.0,2070.0,2150.0,84436000
2025-09-10,2210.0,2270.0,2180.0,2260.0,116304000
2025-09-11,2260.0,2280.0,2210.0,2250.0,86406200
2025-09-12,2270.0,2400.0,2230.0,2260.0,286413300
2025-09-15,2270.0,2360.0,2230.0,2340.0,118955300
2025-09-16,2350.0,2370.0,2260.0,2320.0,111713800
2025-09-17,2310.0,2510.0,2290.0,2480.0,330964300
2025-09-18,2520.0,2930.0,2500.0,2900.0,587645500
2025-09-19,2870.0,3160.0,2850.0,3000.0,472483100
2025-09-22,3050.0,3280.0,3030.0,3220.0,284758700
2025-09-23,3300.0,3390.0,3120.0,3370.0,278144800
2025-09-24,3390.0,3910.0,3340.0,3770.0,427477000
2025-09-25,3700.0,3800.0,3510.0,3510.0,254196500
2025-09-26,3500.0,3690.0,3460.0,3690.0,174819000
2025-09-29,3750.0,3980.0,3710.0,3760.0,217850900
2025-09-30,3770.0,3830.0,3700.0,3750.0,102157300
2025-10-01,3750.0,3840.0,3720.0,3790.0,90192100
2025-10-02,3800.0,3870.0,3760.0,3850.0,90607500
2025-10-03,3880.0,3900.0,3800.0,3850.0,105949700
2025-10-06,3870.0,4100.0,3820.0,4000.0,200885000
2025-10-07,4000.0,4170.0,3960.0,4140.0,236926700
2025-10-08,4200.0,4230.0,3970.0,4110.0,139525800
2025-10-09,4150.0,4240.0,4060.0,4120.0,134859300
2025-10-10,4180.0,4320.0,4180.0,4280.0,147932300
2025-10-13,4240.0,4530.0,4180.0,4210.0,231837800
2025-10-14,4220.0,4230.0,3680.0,3940.0,247352000
2025-10-15,3940.0,4020.0,3710.0,3890.0,197241000
2025-10-16,3930.0,4070.0,3900.0,3930.0,103909800
2025-10-17,3900.0,3930.0,3510.0,3650.0,181325500
2025-10-20,3800.0,3930.0,3620.0,3770.0,142788300
2025-10-21,3760.0,3860.0,3750.0,3790.0,70087600
2025-10-22,3800.0,3840.0,3680.0,3750.0,69891200
2025-10-23,3790.0,3860.0,3740.0,3740.0,69279900
2025-10-24,3760.0,3840.0,3600.0,3640.0,97685000
2025-10-27,3650.0,3680.0,3120.0,3300.0,370527600
2025-10-28,3330.0,3450.0,3150.0,3420.0,153376900
2025-10-29,3430.0,3570.0,3360.0,3560.0,96277800
2025-10-30,3560.0,3570.0,3450.0,3540.0,72750400
2025-10-31,3550.0,3570.0,3450.0,3450.0,61590500
2025-11-03,3450.0,3740.0,3450.0,3670.0,199701300
2025-11-04,3670.0,3730.0,3500.0,3500.0,166746500
2025-11-05,3450.0,3580.0,3440.0,3560.0,72579300
2025-11-06,3640.0,3650.0,3540.0,3570.0,74999000
2025-11-07,3590.0,3670.0,3560.0,3590.0,97233900
2025-11-10,3590.0,3640.0,3550.0,3590.0,97681600
2025-11-11,3590.0,3600.0,3500.0,3530.0,58774500
2025-11-12,3540.0,3850.0,3510.0,3780.0,294998400
2025-11-13,3830.0,3880.0,3710.0,3720.0,196838200
2025-11-14,3710.0,3880.0,3710.0,3780.0,120503100
2025-11-17,3800.0,3860.0,3750.0,3770.0,88662000
2025-11-18,3770.0,3780.0,3510.0,3580.0,155065500
2025-11-19,3580.0,3610.0,3500.0,3500.0,76949500
2025-11-20,3530.0,3580.0,3470.0,3470.0,55203300
2025-11-21,3450.0,3500.0,3410.0,3490.0,61228900
2025-11-24,3510.0,3540.0,3460.0,3500.0,140999100
2025-11-25,3540.0,3540.0,3380.0,3430.0,118096700
2025-11-26,3430.0,3560.0,3350.0,3510.0,141644200
2025-11-27,3540.0,3690.0,3530.0,3600.0,178728200
2025-11-28,3620.0,3630.0,3530.0,3580.0,64254900
2025-12-01,3580.0,3590.0,3460.0,3470.0,78951200
2025-12-02,3470.0,3580.0,3470.0,3500.0,76271500
2025-12-03,3530.0,3540.0,3470.0,3490.0,63285400
2025-12-04,3500.0,3530.0,3470.0,3500.0,52000400
2025-12-05,3520.0,3570.0,3470.0,3500.0,46752300
2025-12-08,3500.0,3510.0,3390.0,3400.0,101462900
2025-12-09,3410.0,3500.0,3380.0,3500.0,118520700
2025-12-10,3550.0,3830.0,3460.0,3720.0,419284100
2025-12-11,3810.0,3820.0,3600.0,3640.0,166435800
2025-12-12,3680.0,3750.0,3610.0,3710.0,112869000
2025-12-15,3710.0,3940.0,3540.0,3600.0,355384400
2025-12-16,3620.0,3640.0,3550.0,3640.0,59925800
2025-12-17,3640.0,3650.0,3510.0,3510.0,74493500
2025-12-18,3510.0,3540.0,3450.0,3450.0,52359700
2025-12-19,3460.0,3540.0,3400.0,3510.0,88942300
2025-12-22,3490.0,3520.0,3430.0,3440.0,42852500
2025-12-23,3450.0,3460.0,3280.0,3280.0,75260100
2025-12-24,3310.0,3320.0,3120.0,3130.0,88357400
2025-12-29,3160.0,3320.0,3150.0,3280.0,55989100
2025-12-30,3290.0,3440.0,3230.0,3270.0,78234300
2026-01-02,3300.0,3310.0,3180.0,3190.0,84250300
2026-01-05,3190.0,3240.0,3160.0,3190.0,67372100
2026-01-06,3200.0,3220.0,3130.0,3150.0,88790700
2026-01-07,3160.0,3180.0,3010.0,3050.0,136811700
2026-01-08,2990.0,3250.0,2970.0,3090.0,123550300
2026-01-09,3160.0,3180.0,3050.0,3100.0,65776300
2026-01-12,3120.0,3140.0,2790.0,2880.0,145931800
2026-01-13,2920.0,2920.0,2700.0,2810.0,151446100
2026-01-14,2850.0,2900.0,2790.0,2830.0,73817500
2026-01-15,2840.0,2890.0,2750.0,2830.0,82956100
2026-01-19,2830.0,3030.0,2780.0,2950.0,151574500
2026-01-20,3000.0,3060.0,2880.0,2900.0,152341300
2026-01-21,2850.0,2930.0,2820.0,2860.0,65189000
2026-01-22,2900.0,3020.0,2750.0,2750.0,152078100
2026-01-23,2750.0,2760.0,2470.0,2590.0,180776300
2026-01-26,2600.0,2670.0,2520.0,2580.0,78433600
2026-01-27,2590.0,2710.0,2580.0,2700.0,82745700
2026-01-28,2300.0,2390.0,2300.0,2300.0,181051200
2026-01-29,1955.0,2310.0,1955.0,2200.0,787849100
2026-01-30,2280.0,2280.0,2070.0,2160.0,156714100
2026-02-02,2160.0,2160.0,1840.0,1840.0,137518200
2026-02-03,1800.0,2000.0,1720.0,1980.0,145588000
2026-02-04,2090.0,2170.0,2030.0,2130.0,134290400
2026-02-05,2120.0,2250.0,2080.0,2100.0,131798300
2026-02-06,2030.0,2070.0,1900.0,1945.0,112571900
2026-02-09,1960.0,2040.0,1920.0,1995.0,54460900
2026-02-10,2000.0,2080.0,1985.0,2030.0,54320600
2026-02-11,2050.0,2340.0,2040.0,2280.0,247586500
2026-02-12,2290.0,2330.0,2160.0,2200.0,119903300
2026-02-13,2150.0,2200.0,2120.0,2150.0,78790200
2026-02-18,2150.0,2210.0,2130.0,2150.0,63973200
2026-02-19,2170.0,2180.0,2070.0,2100.0,60660700
2026-02-20,2090.0,2100.0,2010.0,2020.0,58344100
2026-02-23,2030.0,2170.0,2030.0,2140.0,75359700
2026-02-24,2150.0,2170.0,2020.0,2030.0,74603100
2026-02-25,2040.0,2070.0,1965.0,2020.0,68254100
2026-02-26,2050.0,2050.0,1930.0,1950.0,59955200
2026-02-27,1950.0,1995.0,1875.0,1990.0,83933000
2026-03-02,1900.0,1920.0,1810.0,1810.0,92728400
2026-03-03,1820.0,1910.0,1760.0,1780.0,73495000
2026-03-04,1780.0,1785.0,1540.0,1640.0,140229200
2026-03-05,1670.0,1695.0,1610.0,1635.0,69621500
2026-03-06,1620.0,1620.0,1505.0,1555.0,156040600
2026-03-09,1355.0,1575.0,1330.0,1500.0,155744600
2026-03-10,1565.0,1575.0,1485.0,1500.0,82961500
2026-03-11,1510.0,1565.0,1465.0,1470.0,64282300
2026-03-12,1470.0,1480.0,1415.0,1435.0,58730300
2026-03-13,1435.0,1440.0,1365.0,1370.0,61328800
2026-03-16,1365.0,1370.0,1240.0,1250.0,119097700
2026-03-17,1285.0,1440.0,1230.0,1355.0,187031900
2026-03-25,1420.0,1515.0,1375.0,1405.0,136415800
2026-03-25,1420.0,1515.0,1375.0,1405.0,136422500
